2.134159, 3.670156
2.836756, 0.541154
4.701376, 3.317972
3.154271, 0.066408
4.204962, 1.222327
0.438551, 1.879330
2.083254, 2.063417
4.594256, 3.392926
5.324320, 2.950163
1.807489, 2.864467
1.844478, 0.258065
1.745598, 3.724845
4.554155, 2.399854
3.184484, 2.839564
3.366131, 0.751244
4.269601, 2.240791
3.410077, 3.385601
4.270699, 2.785241
2.778161, 0.459609
2.787866, 2.057192
3.139439, 0.636006
2.131596, 2.727134
4.668966, 1.184362
4.303110, 3.365093
5.225440, 1.537034
0.678793, 1.570727
3.521592, 1.454024
3.700491, 0.351817
3.250038, 1.593066
2.410657, 1.592822
5.441328, 2.154973
4.283700, 3.370952
2.358837, 2.928068
5.065401, 1.294717
1.973937, 3.222633
5.560533, 1.295572
0.662313, 2.157170
1.325358, 3.083346
2.028321, 1.923154
3.196203, 1.589160
5.167028, 1.762383
5.142674, 1.758110
5.382916, 2.820032
3.026093, 2.014222
3.697928, 2.160100
4.219062, 3.001801
2.882351, 2.918058
3.269265, 3.437239
5.326518, 1.593677
1.712271, 3.462508
3.847346, 1.810236
0.257271, 1.527635
1.424787, 2.544023
4.331126, 2.492752
4.744591, 3.471908
4.872585, 0.824000
3.510056, 2.185614
3.148961, 0.114139
3.718619, 3.122898
1.614856, 0.261116
5.199805, 1.883847
2.399304, 2.344188
0.075808, 2.265572
3.232093, 3.273171
3.590991, 1.101474
4.328379, 2.329173
4.254402, 2.878262
2.750694, 2.407666
3.461348, 1.913633
4.002625, 3.213843
3.840938, 3.335185
1.912778, 2.537675
0.131657, 2.306589
4.211188, 3.284158
3.822993, 1.387127
2.966033, 1.137730
3.178442, 2.020814
1.621998, 3.693228
3.302957, 0.469008
5.713431, 2.801965
3.717521, 0.402722
1.512131, 2.335765
0.126347, 2.157781
3.659658, 2.709433
4.026246, 2.015564
2.879971, 2.412793
1.454817, 3.486801
5.273598, 3.227271
3.069857, 0.724509
3.432234, 1.786431
2.665731, 3.190039
3.406598, 2.645589
3.315409, 1.752983
3.110874, 3.527329
1.722526, 1.306314
3.483688, 2.021302
4.549028, 0.625629
1.667592, 0.418836
0.780053, 3.193579
1.661184, 2.966643
3.686758, 1.292764
2.235054, 2.524491
2.017518, 0.703513
0.587786, 2.362011
2.481155, 0.839869
5.142491, 3.005341
1.364544, 3.304178
5.636525, 1.609668
3.069308, 1.866756
5.538743, 2.319773
4.258248, 2.576983
1.863887, 3.284402
3.844966, 3.902219
3.289224, 2.897916
0.836268, 2.735801
1.923215, 0.742332
0.057131, 2.197333
3.527085, 3.680532
4.894009, 0.977325
4.410962, 0.257942
4.644612, 2.973479
2.810938, 0.449355
5.403058, 1.132359
5.212439, 2.097354
2.788965, 2.351268
5.599353, 1.919248
2.480789, 1.707694
4.212836, 2.355663
3.420148, 1.245033
4.243233, 0.561785
1.895566, 1.645802
3.218360, 3.331645
4.273995, 3.675649
2.168950, 3.376690
3.940184, 2.866909
5.005341, 1.180700
4.776452, 2.566607
3.369976, 1.707083
2.815332, 1.556200
5.499924, 2.694540
2.950285, 3.750847
5.379070, 2.548906
3.250221, 0.056520
5.049287, 2.874233
1.381024, 0.425916
1.354656, 0.710105
1.384869, 1.331950
0.480483, 1.424726
1.151036, 3.175634
3.042940, 1.866634
4.738914, 3.594226
4.730674, 2.473952
4.111759, 0.582904
1.722343, 1.115635
3.624317, 2.326365
4.351085, 3.042451
4.028260, 0.565935
5.182226, 2.320505
2.636616, 1.449995
0.058046, 2.242988
4.227485, 2.229926
3.718070, 2.591876
1.112217, 1.619800
3.927549, 1.877132
5.058809, 0.676168
0.779321, 3.208472
3.057222, 2.202094
2.588458, 3.185034
3.061617, 3.695914
1.309427, 2.446364
2.736778, 3.159398
1.133641, 1.560961
1.803461, 3.825068
3.250404, 1.962096
2.725974, 2.671834
2.156682, 3.055879
1.110752, 1.208533
2.733299, 0.176031
5.678457, 1.175817
2.477859, 0.374523
5.218116, 3.176611
3.860530, 2.346141
4.245979, 2.891446
2.109073, 2.050600
1.070833, 1.447066
5.305460, 3.021699
2.153203, 3.197607
3.117283, 1.402631
0.195563, 2.045228
2.398938, 3.425275
2.537370, 2.314402
3.810541, 1.747490
3.363567, 1.250160
4.348888, 2.570269
2.292367, 3.770379
3.912717, 2.664632
2.214179, 3.547227
1.473678, 0.738670
3.396344, 2.350047
3.936888, 2.608600
3.737663, 0.799219
1.771966, 1.712577
3.465377, 2.269356
3.236671, 2.131535
0.728965, 1.014679
5.089389, 2.145573
3.820063, 2.926359
4.995819, 3.454817
4.756859, 1.455367
4.798425, 3.491317
3.170934, 1.540819
2.985443, 0.606098
3.604907, 1.466720
1.118625, 1.999207
2.209235, 1.832087
1.449141, 3.270852
3.316507, 2.903775
1.585009, 1.590381
2.933073, 0.131840
3.417402, 0.341197
4.586566, 2.955168
1.247719, 3.367656
1.051607, 2.946989
5.362957, 2.717490
0.887906, 1.969298
2.253182, 3.667470
2.694845, 1.454024
3.881588, 2.147649
4.120731, 0.623920
2.139836, 1.342204
5.595141, 1.093295
1.799615, 3.224586
2.611896, 2.072573
0.950713, 1.103061
0.722190, 1.970153
4.029176, 2.834315
3.935606, 2.138371
2.774316, 3.979614
5.566942, 2.413892
2.733116, 3.422834
3.038179, 1.360515
3.839290, 2.554765
5.319010, 3.201758
2.496536, 0.031739
3.404401, 3.122166
1.199744, 2.202216
4.860683, 2.982269
2.117679, 0.483657
4.764183, 2.967254
4.075686, 2.877163
1.405744, 1.852229
2.587909, 2.358470
2.070254, 2.517899
2.717551, 2.837611
5.656117, 1.733940
1.756584, 2.033998
3.689688, 0.527116
1.687368, 2.429151
1.095004, 2.669271
2.817896, 0.511002
5.710501, 2.416089
1.304117, 1.352336
3.477096, 0.347667
1.452986, 0.505387
4.662557, 1.423505
1.223548, 3.499008
4.875515, 3.451277
2.866420, 3.060640
4.311716, 1.095737
3.668447, 0.550798
4.512223, 1.222327
0.162786, 2.001160
1.880001, 0.955229
4.095096, 0.997345
3.389752, 1.870785
4.558367, 2.312204
2.261422, 3.154515
5.514023, 2.238960
3.940367, 1.855892
0.195929, 1.669362
3.835994, 1.583422
3.759087, 1.810846
3.613147, 2.966887
3.856136, 0.922514
2.074099, 2.437452
4.530717, 2.871303
2.990936, 0.176885
3.369610, 2.368725
3.543382, 1.739311
2.681845, 2.366894
3.996765, 1.041292
2.974090, 3.300394
4.395032, 1.196326
5.417524, 1.283609
2.749779, 0.532365
3.383526, 1.026887
4.016175, 0.472182
4.399976, 1.761895
1.714835, 2.845302
3.537156, 0.288339
2.698325, 2.246529
4.028993, 3.799921
3.000641, 3.994629
3.605823, 1.701224
4.694784, 2.193182
1.536485, 0.261605
2.959441, 0.723167
0.535600, 1.189856
4.984100, 1.528733
5.405438, 1.782525
0.882229, 2.485305
1.238746, 2.784509
1.108554, 1.069002
3.662404, 2.406079
4.135380, 1.501267
3.433515, 1.626759
3.329691, 3.495224
0.966643, 0.728660
2.272591, 2.489578
2.611530, 2.234443
3.747734, 3.377422
1.522568, 1.417890
1.443831, 0.314341
2.966216, 0.925077
1.493637, 1.869320
3.770440, 1.221107
2.805261, 3.528306
5.719657, 1.354411
2.925565, 0.124882
1.267678, 1.560228
4.448683, 1.563890
4.387158, 0.578021
1.210730, 3.362896
5.302530, 0.795434
2.697409, 0.091678
0.515641, 3.079073
3.834895, 3.212134
4.587298, 1.923521
0.887173, 1.371746
4.423597, 1.648732
1.318583, 3.611927
1.726188, 1.586108
0.939909, 2.305368
1.910764, 2.571368
5.128208, 2.608234
2.987640, 0.546648
3.124790, 1.914609
4.444472, 2.593829
0.240791, 1.721244
2.010743, 2.326487
5.390057, 1.851741
4.053713, 1.864193
5.192846, 2.746178
4.024415, 1.438643
5.500473, 0.915189
1.667959, 3.476180
1.773247, 2.682089
1.930723, 1.281045
1.505173, 0.447523
2.862941, 0.846583
1.780755, 3.186499
3.312845, 3.236427
0.611774, 2.517289
3.226966, 2.860317
5.108798, 3.234230
1.360698, 1.756035
5.370281, 1.071566
2.216742, 2.303049
2.457900, 0.369152
2.183233, 1.891293
1.368389, 2.627644
2.799402, 1.476730
1.070833, 0.513565
5.145421, 1.184851
3.080477, 2.109561
1.160558, 1.830744
1.313639, 2.996796
2.178289, 1.985412
4.191778, 3.232887
1.567980, 1.051912
3.332621, 0.578509
2.404614, 3.165014
5.719291, 2.147649
5.206030, 1.033113
3.314310, 3.712027
3.360637, 1.154942
4.717307, 3.139744
4.059755, 3.162328
1.342021, 2.692343
2.145512, 3.477645
0.882595, 3.387310
4.396863, 3.476424
1.973205, 0.356456
3.917478, 0.553362
3.121311, 1.016511
4.390820, 3.227271
5.512192, 1.959655
3.168737, 3.134129
2.461013, 0.779077
4.904630, 2.437819
3.507675, 3.852657
5.248512, 2.553667
2.590106, 2.240791
5.195044, 2.906461
4.547380, 1.931944
2.232307, 1.794977
4.055361, 0.223273
4.553056, 0.919340
3.853389, 1.863094
4.087222, 1.013825
3.302957, 0.439100
0.633198, 2.090152
1.697073, 3.182836
4.386975, 3.571886
0.635212, 1.986511
2.174261, 3.086886
3.972228, 2.885830
3.573778, 2.339671
5.847835, 2.616657
4.315195, 0.237922
4.935759, 3.488388
0.806787, 1.332194
3.751762, 0.196417
2.898099, 2.977874
4.398694, 2.244087
5.143773, 2.574297
4.284616, 1.402387
4.252571, 1.604785
1.265297, 1.731498
2.266915, 2.073183
1.480087, 3.540391
1.081454, 0.481338
5.722221, 2.406201
2.324778, 3.284768
4.234626, 1.258827
4.442274, 0.337413
3.325297, 0.179571
0.928739, 2.924162
2.295114, 2.330882
2.013306, 0.877346
4.822596, 2.531205
5.183142, 2.953825
4.469741, 1.335734
4.458022, 1.933042
2.239998, 3.323710
4.490066, 0.666646
5.538926, 1.147374
4.762352, 1.945860
1.477889, 2.073305
2.099185, 2.023377
3.001923, 1.992126
1.418561, 0.866726
2.353893, 0.527238
3.282998, 3.729972
3.059236, 3.042817
4.607990, 1.484787
3.583117, 0.670186
0.878201, 1.339152
1.862789, 2.056215
4.507462, 1.106845
0.881314, 0.893582
2.112552, 0.531999
0.385815, 2.494583
5.236244, 2.477371
0.346263, 1.984069
1.427351, 2.469680
4.570452, 1.402997
2.435560, 2.437208
1.220069, 3.572497
3.753777, 0.260262
1.249916, 3.103854
2.604205, 3.271706
4.615680, 2.298044
3.501083, 2.729698
1.725639, 2.126530
4.952422, 3.011689
2.311228, 0.879055
1.312540, 1.735649
3.678518, 0.639912
0.549883, 2.409864
3.502731, 1.219886
1.534837, 1.950011
4.232612, 3.529893
3.896786, 2.329783
1.177221, 1.090121
1.940977, 2.930265
0.683920, 3.042207
2.290170, 2.070742
0.841029, 3.020966
1.885311, 0.841212
4.035951, 0.333384
5.273782, 2.796594
4.597736, 3.396466
3.868221, 3.532212
3.122959, 1.466231
3.633290, 3.601428
2.705100, 2.335520
1.079806, 2.089297
4.716941, 1.048616
4.640034, 2.018860
3.280251, 3.487899
3.381695, 3.693838
4.370678, 2.372631
4.263009, 0.662130
2.801233, 1.881771
1.886959, 0.651021
2.112003, 2.574908
5.103854, 3.041719
3.652882, 1.288491
5.555956, 2.959929
0.384716, 2.968474
2.464125, 3.343852
0.908780, 1.112461
3.822443, 3.872555
2.266182, 2.245186
2.469253, 0.972442
2.071535, 2.069033
1.552416, 2.733116
4.191778, 2.313303
1.706595, 1.051302
0.842677, 1.039827
3.429487, 1.378704
1.480453, 1.362224
4.595904, 2.194159
0.044862, 2.328684
2.132328, 0.721091
2.517411, 3.549913
2.381726, 1.748466
5.003327, 1.223304
2.431715, 3.523179
4.038697, 2.072817
1.088961, 2.006165
2.365978, 1.235755
4.984283, 3.341533
3.068941, 2.851772
2.238166, 1.577685
0.737571, 1.891171
3.458602, 0.112186
0.341502, 2.633137
4.536027, 1.274697
3.959593, 1.378338
1.656972, 2.769005
4.855190, 3.481552
2.572344, 0.375378
5.281655, 1.075472
0.478286, 2.225654
2.282479, 2.801721
1.210181, 1.206702
4.362255, 0.661885
3.217261, 1.507981
2.771935, 1.943785
4.644429, 2.958098
0.747093, 1.249184
3.957945, 2.275338
2.629475, 0.748680
2.762230, 2.732505
5.456526, 0.966460
3.763665, 2.307810
0.885525, 1.829646
1.642506, 3.271340
1.712271, 1.035554
4.103336, 1.800104
2.607318, 2.777306
0.038636, 1.757256
3.230262, 1.675954
3.792230, 3.054292
3.303507, 2.655354
2.063845, 1.660817
2.403516, 0.642964
1.466903, 2.136784
3.129185, 2.229926
1.320597, 0.743431
3.405866, 3.206275
3.098422, 2.736900
0.345347, 1.460982
2.908719, 2.085391
0.944121, 2.874722
5.336406, 2.628986
1.279031, 2.490310
4.172552, 1.903256
5.593127, 1.148228
1.202490, 2.306467
2.689535, 1.141636
3.358440, 1.812922
3.677969, 1.881527
0.349193, 2.100894
4.807764, 1.343791
1.685904, 1.327677
4.441908, 0.356090
0.294626, 1.863338
5.263161, 2.008118
4.924772, 3.073336
1.572924, 1.268838
0.732261, 2.234931
5.468612, 2.864345
3.965270, 1.639943
3.790033, 2.813440
2.434645, 1.284951
2.305368, 0.847804
5.065218, 2.419019
5.047090, 2.433546
1.708975, 2.392285
1.800531, 3.042695
4.223640, 1.297159
2.020814, 2.024598
2.367626, 3.954466
3.494858, 2.847133
5.851497, 2.311716
3.431135, 3.757683
0.482131, 2.472732
3.972777, 1.918271
5.491684, 0.946318
0.904752, 2.781335
2.947172, 0.134648
2.766808, 3.913450
3.809809, 2.877895
4.592242, 3.369732
0.771264, 2.933317
5.253273, 0.748680
4.881008, 1.142247
1.274270, 2.859096
2.901761, 1.915830
1.928343, 1.670461
2.590655, 1.843928
4.309336, 2.926603
2.258675, 3.060762
5.966674, 2.104801
3.329325, 0.995148
2.229560, 1.024934
4.458937, 2.640706
5.249428, 2.144353
3.170934, 1.788873
0.192267, 2.671468
5.092318, 3.054292
1.235633, 1.812067
3.828852, 3.057100
2.760765, 1.175085
3.653066, 1.135044
2.759117, 0.992340
1.796503, 1.961974
3.614978, 2.201239
2.024110, 0.555315
3.503464, 0.751732
3.568102, 0.432142
4.181524, 0.218390
3.448531, 3.343120
1.711539, 2.595904
4.153691, 3.384136
3.512253, 1.751152
4.332408, 0.704733
1.152684, 2.857875
4.029359, 3.719962
3.845332, 1.165319
4.592242, 0.969634
0.527543, 1.196081
1.139317, 0.574236
1.845393, 2.115909
2.810938, 1.223060
4.837977, 0.552751
3.181005, 0.107303
3.076815, 2.583697
2.498184, 1.067904
4.291025, 1.651540
3.393780, 3.008881
3.666066, 0.879421
5.165929, 1.364666
4.032472, 3.176122
1.779290, 0.185797
5.615650, 2.460646
4.434400, 3.075900
1.894467, 2.967620
5.015778, 0.883572
1.263649, 3.478988
1.928892, 0.948515
3.018220, 2.759484
3.642262, 2.516312
0.735740, 3.287332
1.425153, 3.461898
1.274636, 2.430494
1.370037, 0.412366
1.805109, 2.574053
4.306772, 0.916898
3.007599, 0.875149
5.794183, 2.500565
3.609302, 2.957244
0.983489, 2.487503
4.894559, 2.966155
1.863887, 1.831355
1.622913, 0.465590
4.289560, 3.131809
4.434217, 0.825220
0.915555, 2.411573
0.533769, 1.520920
5.430708, 1.942564
4.352000, 0.888211
0.631916, 3.088717
0.063723, 2.045717
0.367870, 2.611286
2.764977, 3.483261
5.365886, 1.190100
2.789697, 3.745476
4.716941, 1.558885
4.714194, 1.924253
4.408765, 1.939268
3.652882, 3.565661
1.495651, 2.201605
0.841945, 0.876980
3.056307, 0.028687
5.804437, 1.929014
3.419050, 0.123905
2.555864, 0.050783
4.858669, 0.672384
3.124424, 2.908048
2.872097, 1.212683
3.110141, 2.100284
4.290292, 1.528733
4.159734, 1.740776
5.072542, 0.887967
1.351360, 1.811335
3.897153, 0.588275
4.279122, 1.492721
3.486435, 0.848537
0.776208, 2.877163
0.634297, 1.738334
3.683096, 0.749535
4.837062, 1.646779
2.852687, 3.801019
3.708365, 0.975372
1.568712, 2.702475
0.459975, 1.238197
4.214850, 2.197699
3.183020, 2.896695
0.746910, 1.213416
0.936979, 1.372234
1.834040, 0.280038
3.923521, 1.083895
3.265053, 2.390454
4.108097, 1.883358
3.276589, 0.745750
3.988159, 2.157781
1.394208, 1.182897
2.469619, 1.401166
1.631153, 1.127476
2.786401, 0.677389
2.133610, 1.225257
5.252174, 2.634846
5.183874, 1.414594
1.089877, 3.160985
3.716788, 3.513413
3.999145, 3.443464
2.548723, 1.992126
0.470412, 2.714194
0.775475, 2.796838
4.183172, 2.629719
1.810968, 0.499771
1.494003, 1.367107
1.143529, 2.533769
4.351634, 2.096500
2.387951, 3.936522
0.273019, 2.294015
1.970458, 2.701376
4.991974, 2.843348
4.230598, 1.192785
5.319376, 0.931181
4.302377, 2.498245
3.201880, 1.097201
1.624561, 2.959441
1.980163, 0.173589
3.139988, 2.032167
4.628498, 0.931913
3.346904, 0.644551
2.129032, 2.897794
1.604602, 3.011567
1.461776, 2.234565
5.200171, 3.356426
4.588946, 1.442671
1.491623, 2.699789
1.651845, 3.545518
0.994293, 1.771294
2.448012, 0.786889
0.339671, 1.849055
4.792566, 0.405530
5.043611, 1.723930
2.924833, 2.322581
4.659078, 1.892392
5.395550, 1.868221
3.256447, 2.099551
4.870754, 0.674093
1.290933, 2.852260
2.825587, 3.590075
5.253273, 1.890072
4.055177, 3.283059
2.447279, 0.884548
3.822626, 2.332713
2.276254, 3.753777
2.190741, 1.732719
4.232978, 1.584765
2.941862, 0.569475
3.501816, 3.861690
3.057222, 3.561388
1.616138, 1.762871
0.871059, 3.284036
3.549425, 3.556993
3.946959, 1.591968
2.685324, 3.061861
3.527818, 3.076510
2.863308, 0.740135
1.998474, 1.686453
1.902158, 2.348338
1.960204, 3.495346
4.912137, 2.071352
2.650899, 0.951323
4.494278, 0.834010
1.668325, 3.775262
1.011322, 3.171484
3.787103, 2.647053
2.374584, 3.317606
4.698813, 0.692770
4.222724, 0.582659
2.066774, 1.564379
2.293100, 1.486496
3.248390, 0.297617
2.872097, 1.460005
3.492111, 1.131626
4.105899, 3.151097
3.570482, 0.793603
4.064150, 3.118015
0.834254, 2.857387
3.425825, 0.481216
0.086612, 2.022767
3.660390, 3.061739
0.721274, 2.493484
3.434065, 0.289560
3.055574, 1.607105
2.795557, 2.034730
4.761620, 3.374004
0.286752, 2.676717
4.277841, 2.101138
4.528520, 0.298349
3.410443, 3.171361
1.824885, 3.238380
1.368938, 1.839412
5.343913, 2.833705
5.767449, 1.897885
2.696310, 1.967101
2.577288, 0.090335
4.326548, 2.409864
1.792840, 3.501205
3.529283, 1.221961
3.217444, 1.376873
2.660970, 3.232398
2.378063, 3.761956
4.898770, 3.433210
3.833796, 1.327433
2.328990, 2.379711
1.268227, 0.417737
0.819605, 2.601032
0.253609, 2.429273
0.157476, 2.097964
5.054415, 1.521775
4.987213, 3.213477
5.138646, 1.838923
1.884030, 0.220466
1.847774, 2.247139
5.642750, 1.409955
2.463393, 2.537553
5.146519, 1.464278
1.305399, 1.195227
2.114566, 0.743675
3.261757, 3.487655
1.528428, 3.151952
1.733512, 2.185125
4.846583, 1.923154
5.489486, 1.103061
3.807978, 1.759819
1.895016, 2.411206
3.647755, 2.540971
4.273812, 3.009003
2.988006, 2.692099
0.520219, 1.969054
4.800439, 1.867855
4.227851, 2.994476
2.576189, 0.793847
1.251381, 1.886532
3.393231, 3.379864
1.152501, 1.954527
2.417982, 1.177282
4.807764, 0.537980
2.399304, 3.735343
3.605640, 3.528794
2.535539, 1.811823
2.966216, 0.842067
1.965514, 1.280068
2.348216, 1.170446
1.231422, 0.673360
4.174017, 2.884854
5.043611, 0.751366
2.664083, 3.837642
0.518204, 2.523270
1.411603, 1.891537
2.556413, 1.380657
2.528947, 2.733848
2.552934, 3.944456
3.551073, 3.442488
2.700888, 0.129643
0.702963, 0.861721
2.864040, 3.418806
2.691366, 0.729759
5.027314, 2.887173
4.532548, 1.563280
2.388867, 3.071383
3.521592, 2.145329
2.372021, 1.659597
5.469710, 0.878201
2.986541, 0.599872
3.399823, 2.847743
0.268624, 1.504929
1.993713, 1.857234
2.072451, 2.730796
4.758141, 1.614551
1.935667, 0.344371
2.494156, 2.093814
3.245277, 0.301767
2.306284, 0.798730
3.524705, 0.972076
2.161992, 2.538896
4.783959, 1.032380
4.876064, 1.960021
2.876492, 3.254128
1.824519, 2.615925
4.431471, 3.139256
3.295450, 2.534989
1.642140, 3.582751
1.426252, 2.348827
0.170660, 2.490066
4.037416, 2.672323
4.868740, 3.163793
4.406934, 1.701102
5.374859, 1.733207
0.838099, 0.628193
2.471999, 2.369823
0.390942, 2.370556
4.260628, 0.593402
1.746879, 2.005188
2.529496, 0.438368
3.525803, 2.483230
0.844874, 1.620533
3.539903, 1.000031
4.093814, 1.919614
1.853816, 0.560076
2.448561, 3.117038
2.479690, 2.088809
0.228339, 2.754845
3.988891, 2.776208
0.052553, 2.130314
0.187506, 1.609790
4.103702, 1.040193
1.592883, 1.689871
4.848964, 1.807550
3.039094, 2.883023
2.623981, 0.914701
2.844630, 0.202521
2.210883, 3.260475
3.983947, 3.590930
2.265999, 3.794305
5.363506, 1.786798
3.653981, 0.928861
3.489547, 1.409467
3.931578, 0.742821
5.537828, 1.149205
1.680227, 0.410169
3.351115, 3.772820
2.775781, 2.361888
3.172948, 0.428114
3.694998, 2.356883
3.077181, 2.310495
5.830805, 1.370403
4.974029, 1.051424
4.610920, 3.614612
4.925687, 3.057222
2.146245, 1.116977
5.713614, 1.679617
4.884854, 2.590045
2.857631, 2.198798
3.066012, 3.999145
0.157292, 2.101016
1.360149, 1.479904
1.005280, 2.727622
1.087130, 0.481582
1.871212, 1.400555
5.861202, 2.534013
1.618152, 1.574755
5.223975, 2.210395
4.136113, 2.674032
1.510483, 1.491623
3.584216, 0.232795
0.605182, 1.101352
3.683462, 2.469436
1.778741, 3.204810
1.016083, 3.022309
5.366985, 1.107089
4.545915, 3.428083
0.942656, 1.159581
3.640980, 1.814753
4.828272, 1.695853
3.820978, 3.347270
3.309000, 2.195868
2.253365, 0.830714
3.093295, 3.674917
0.088626, 1.767876
3.703787, 1.646535
2.970794, 0.253426
4.485488, 1.970397
2.829798, 2.285348
3.745903, 2.087710
5.239357, 1.078158
4.755211, 1.254677
1.810236, 2.871303
4.347972, 1.002838
3.581652, 2.372387
3.454207, 3.950804
2.121525, 3.626698
2.552934, 1.774957
5.029511, 1.147984
3.623951, 1.932188
2.377331, 1.536424
3.617542, 3.218970
2.562273, 2.056703
1.178320, 0.477065
3.246193, 3.629383
0.409436, 1.997009
0.208380, 2.659627
2.387768, 3.311136
3.917295, 1.318155
1.163488, 2.769982
3.603626, 3.844844
2.306467, 0.684469
3.431684, 0.610004
2.184149, 1.852718
4.109561, 3.206030
3.529099, 3.492660
2.523087, 0.237800
2.016419, 1.264077
1.659536, 0.819239
5.740349, 2.769372
1.249001, 3.608631
2.200629, 0.081057
2.139653, 2.560625
5.175634, 2.496658
3.652516, 2.714927
2.418348, 3.644276
2.354259, 1.150426
3.686758, 2.227607
3.048982, 0.397839
0.888455, 2.245430
0.381787, 2.289377
4.646443, 0.636616
1.571093, 2.924284
3.345439, 1.891171
4.508744, 2.868618
2.055605, 2.680258
5.048738, 1.540452
3.141270, 1.885189
2.721213, 2.738731
3.149876, 3.374615
3.277871, 1.722709
2.374035, 1.442183
1.459944, 2.768151
1.602405, 2.565020
0.795068, 2.330149
0.413282, 2.439283
2.098819, 3.305033
2.721763, 1.854060
1.963500, 1.440962
4.000244, 2.950774
2.604022, 1.904477
5.278726, 3.234596
5.475753, 1.995666
5.015778, 2.661214
4.624104, 3.320414
3.346904, 0.234748
4.790368, 1.875423
2.633137, 0.539445
0.469680, 2.223457
4.465896, 1.916929
2.297861, 3.273171
0.936613, 1.843440
2.061098, 2.201605
2.342357, 0.274789
2.325327, 1.664235
3.666799, 0.322764
1.528794, 1.309000
4.774987, 1.686819
4.087222, 1.182287
2.167669, 2.701865
5.914670, 1.746269
5.614551, 2.584674
1.938231, 2.267159
4.701376, 0.889920
2.032716, 0.353771
2.512101, 1.751152
2.424024, 2.158269
1.291299, 3.544420
2.672689, 2.219916
5.120518, 2.431837
1.814447, 0.486587
0.752403, 2.885220
3.822626, 2.818445
1.869015, 1.209754
3.433149, 2.295236
1.198828, 1.180944
4.997833, 0.898587
2.478408, 0.106082
2.057985, 1.377239
4.344127, 0.906156
5.500290, 1.541185
2.790979, 3.837642
1.808405, 2.947844
3.875546, 1.805353
2.402234, 0.281137
5.266274, 1.106479
4.877895, 3.265603
4.598285, 0.805689
4.545000, 2.379467
3.411542, 2.679281
2.153569, 2.531449
1.966430, 2.286569
4.315378, 2.177435
0.233283, 1.389080
3.854671, 1.032136
2.484268, 1.045320
1.813166, 1.379437
2.882900, 2.020203
2.113834, 0.392224
3.454390, 3.833979
0.241523, 1.219642
5.047823, 1.634938
3.612964, 3.411603
4.970550, 2.232734
2.289987, 1.707572
3.489731, 0.935820
2.784570, 0.409803
3.959593, 3.583239
1.700735, 2.977264
1.567797, 0.794580
5.874569, 2.366894
2.280099, 1.872005
2.104862, 0.984649
2.861843, 3.555406
1.652211, 3.777337
5.205298, 2.243965
4.986297, 1.002472
5.762505, 1.808649
5.543687, 3.036103
4.117069, 2.740318
3.686575, 2.988128
1.632984, 1.150670
0.335276, 2.725547
2.346385, 3.497421
5.854427, 1.413495
4.011231, 1.590381
3.778680, 3.386578
2.650166, 1.847835
5.144688, 0.737815
3.095859, 2.098209
1.000702, 2.818323
4.757225, 2.549760
3.613880, 0.298593
0.839747, 3.047823
0.881497, 2.502029
3.783258, 3.076998
3.035249, 0.799707
5.076754, 2.607624
3.594287, 0.762108
4.396496, 1.544481
2.376782, 2.102115
0.910062, 3.352397
4.235176, 0.894436
0.609943, 1.160192
2.442152, 0.240242
2.628376, 2.982025
3.846980, 2.295724
1.170629, 2.946989
2.432630, 1.963073
3.264504, 0.823023
3.275307, 3.509018
2.272225, 3.302591
3.891110, 3.784906
2.893704, 3.609607
0.664510, 0.906278
3.856319, 1.631031
0.847804, 2.838832
3.494308, 0.327403
1.064791, 3.072726
5.307840, 3.226173
5.496261, 1.579760
4.419568, 1.098300
2.415601, 2.907315
2.636250, 3.404401
3.917478, 2.326243
5.753166, 1.362346
2.701437, 2.273751
4.435865, 0.568010
1.277749, 2.352000
5.540941, 1.452559
4.336802, 0.225959
5.827876, 2.070986
2.340709, 2.340037
2.953764, 2.266060
4.343760, 0.787378
1.116062, 3.055757
3.521775, 1.475631
0.034974, 1.757012
4.373424, 2.891202
4.533464, 1.218665
0.854030, 1.569750
0.937712, 1.792779
2.706015, 3.680166
1.452803, 0.412854
2.953948, 2.177068
4.111393, 1.063021
1.412519, 2.019105
4.353832, 3.137547
3.118015, 3.409284
0.971038, 2.615314
1.202490, 1.892758
2.863857, 3.269997
4.679403, 1.288980
4.627216, 2.407788
5.157689, 1.954649
5.639454, 1.751274
1.733879, 2.003723
4.006836, 3.847530
3.526902, 0.036744
5.256935, 1.182165
1.415632, 2.164373
3.480941, 0.395276
3.820978, 0.945219
4.862880, 1.722343
3.967101, 3.363384
1.059847, 2.968841
4.681417, 1.877377
2.823206, 1.308512
2.874660, 1.804865
5.826228, 1.769829
2.504776, 1.514939
1.041169, 0.964263
4.315195, 2.530595
1.070833, 0.774804
0.937346, 3.379986
4.479263, 2.192206
5.377056, 1.123936
3.386639, 1.110630
3.727042, 3.890866
4.663289, 1.081454
4.805933, 1.753594
4.785058, 2.637654
2.974822, 2.003967
0.599872, 1.944639
1.185827, 2.780114
0.494217, 1.828547
4.178594, 1.861873
2.788415, 2.986053
2.716086, 3.319071
4.822962, 1.760674
4.392102, 0.498184
3.261574, 1.564623
2.506424, 1.206824
1.467452, 2.696005
1.572008, 0.261727
3.147313, 3.488021
4.084658, 1.865535
