0.779473, 0.464156
0.209265, 0.339396
0.062868, 0.419568
0.662130, 0.814600
0.156713, 0.150517
0.983306, 0.480850
0.097568, 0.389386
0.502243, 0.009095
0.178472, 0.387036
0.751518, 0.767327
0.653584, 0.910001
0.746178, 0.868252
0.769677, 0.283609
0.524216, 0.643941
0.011750, 0.425794
0.600696, 0.580370
0.362163, 0.652608
0.978637, 0.593677
0.497513, 0.365856
0.300302, 0.786126
0.238166, 0.323008
0.553270, 0.552141
0.344707, 0.094058
0.312143, 0.143773
0.521653, 0.024293
0.936186, 0.633869
0.662404, 0.447737
0.271432, 0.383770
0.428663, 0.251350
0.102054, 0.520859
0.070009, 0.351054
0.186865, 0.749565
0.779290, 0.638112
0.710013, 0.140385
0.637074, 0.105289
0.360637, 0.510422
0.774316, 0.384991
0.876003, 0.614795
0.719596, 0.072054
0.623066, 0.818232
0.168249, 0.371685
0.320414, 0.337596
0.574541, 0.863094
0.743370, 0.864711
0.421949, 0.585559
0.716910, 0.690634
0.340556, 0.660970
0.514542, 0.128147
0.408246, 0.773095
0.859645, 0.167608
0.708365, 0.689535
0.443190, 0.068667
0.592883, 0.543443
0.393933, 0.573321
0.830378, 0.210211
0.507828, 0.133122
0.714103, 0.066897
0.822596, 0.309946
0.494156, 0.773736
0.625446, 0.937986
0.865658, 0.396405
0.643818, 0.930784
0.837306, 0.750603
0.807001, 0.664571
0.264870, 0.684439
0.738243, 0.346843
0.656240, 0.597308
0.841700, 0.379864
0.029054, 0.557237
0.243995, 0.773705
0.485672, 0.630146
0.704031, 0.337046
0.244575, 0.490219
0.184179, 0.303354
0.361553, 0.382672
0.903623, 0.573748
0.406903, 0.249428
0.578051, 0.876522
0.628193, 0.864132
0.147496, 0.180609
0.360515, 0.695639
0.428724, 0.425733
0.110996, 0.730918
0.382855, 0.241951
0.509842, 0.548509
0.875942, 0.483261
0.572008, 0.953795
0.223243, 0.593829
0.175207, 0.161931
0.832148, 0.221961
0.430372, 0.465957
0.493393, 0.158605
0.970702, 0.460402
0.665975, 0.167058
0.384198, 0.850490
0.762169, 0.604877
0.315531, 0.050508
0.376782, 0.423963
0.173132, 0.622181
0.579302, 0.112949
0.843226, 0.519608
0.806543, 0.745170
0.788324, 0.809687
0.608936, 0.173406
0.436598, 0.747520
0.197668, 0.807764
0.252937, 0.377697
0.262612, 0.409894
0.323099, 0.734611
0.771569, 0.261452
0.376720, 0.135197
0.296731, 0.307260
0.871975, 0.644612
0.660237, 0.910886
0.871426, 0.537431
0.341288, 0.689596
0.368328, 0.650960
0.877316, 0.383404
0.586566, 0.482040
0.467147, 0.852626
0.570696, 0.327372
0.003388, 0.521256
0.677175, 0.539628
0.623981, 0.656911
0.344707, 0.114383
0.227271, 0.358715
0.846706, 0.358318
0.529099, 0.502945
0.813807, 0.611408
0.246315, 0.103488
0.210364, 0.461348
0.672994, 0.606952
0.211219, 0.341502
0.136479, 0.648671
0.556902, 0.589068
0.447920, 0.827174
0.856838, 0.661641
0.620502, 0.167852
0.688253, 0.320750
0.298624, 0.869259
0.753563, 0.485427
0.115390, 0.308664
0.299203, 0.657186
0.291940, 0.912992
0.208747, 0.389233
0.510910, 0.056307
0.489303, 0.081851
0.617939, 0.761101
0.757103, 0.751915
0.541276, 0.185339
0.716147, 0.736351
0.333567, 0.581500
0.179266, 0.479751
0.440962, 0.037324
0.755455, 0.091006
0.279397, 0.431104
0.418683, 0.848140
0.722526, 0.093142
0.054018, 0.290475
0.711783, 0.092532
0.406446, 0.425703
0.612873, 0.499863
0.367443, 0.449873
0.834010, 0.226508
0.597339, 0.790338
0.885250, 0.528123
0.802057, 0.421033
0.596637, 0.407300
0.157750, 0.274453
0.573504, 0.968627
0.798853, 0.681722
0.226417, 0.787255
0.695334, 0.173559
0.840419, 0.208258
0.853328, 0.806604
0.378582, 0.575579
0.912046, 0.543596
0.023957, 0.630787
0.101505, 0.345408
0.815058, 0.397382
0.391064, 0.544816
0.108371, 0.555620
0.662801, 0.906217
0.246345, 0.219520
0.205451, 0.372539
0.472854, 0.938993
0.024079, 0.464064
0.120121, 0.538041
0.684194, 0.871822
0.453627, 0.705405
0.604572, 0.321177
0.504501, 0.264962
0.621998, 0.426252
0.516007, 0.853816
0.174963, 0.240455
0.358837, 0.353587
0.243416, 0.653066
0.622089, 0.695090
0.159764, 0.798242
0.035005, 0.619617
0.226508, 0.086734
0.673635, 0.279000
0.258827, 0.749351
0.705008, 0.218818
0.875820, 0.567248
0.796716, 0.667287
0.467971, 0.060427
0.103641, 0.599658
0.472518, 0.557909
0.249062, 0.414808
0.607959, 0.404309
0.722556, 0.877346
0.758049, 0.781426
0.112613, 0.221046
0.171148, 0.250008
0.459883, 0.289377
0.528520, 0.813349
0.897000, 0.497299
0.646046, 0.340464
0.366039, 0.870479
0.390667, 0.899014
0.158818, 0.549608
0.791803, 0.545793
0.169866, 0.156468
0.568773, 0.869442
0.355541, 0.441176
0.403974, 0.830103
0.397809, 0.899960
0.046815, 0.339183
0.684347, 0.218055
0.701865, 0.118107
0.398694, 0.071993
0.698019, 0.809473
0.705222, 0.384198
0.807398, 0.119816
0.049104, 0.323008
0.831233, 0.271615
0.691549, 0.799585
0.098239, 0.655568
0.127537, 0.785424
0.195807, 0.388318
0.312632, 0.215308
0.436872, 0.613849
0.858119, 0.484024
0.687826, 0.372356
0.309305, 0.391461
0.371868, 0.532609
0.896298, 0.312113
0.498672, 0.377117
0.101321, 0.242042
0.203558, 0.696738
0.997742, 0.512589
0.936613, 0.592303
0.796808, 0.598071
0.298502, 0.452101
0.536546, 0.543077
0.118107, 0.587115
0.163762, 0.284951
0.461226, 0.533128
0.354717, 0.760186
0.487167, 0.313395
0.423841, 0.986938
0.597308, 0.333537
0.523850, 0.952574
0.577288, 0.741356
0.321451, 0.303293
0.182714, 0.208655
0.199561, 0.436232
0.351512, 0.469680
0.803858, 0.392956
0.377636, 0.087008
0.710318, 0.861110
0.898618, 0.456709
0.271401, 0.764031
0.373638, 0.839503
0.706076, 0.690451
0.355510, 0.894009
0.297037, 0.238502
0.599017, 0.948698
0.148473, 0.675344
0.598498, 0.170904
0.368847, 0.706656
0.366771, 0.461074
0.635792, 0.795038
0.281686, 0.633106
0.530808, 0.323344
0.170934, 0.670461
0.405927, 0.428632
0.379742, 0.849239
0.831202, 0.137516
0.691855, 0.418897
0.137333, 0.573656
0.118351, 0.538041
0.773309, 0.117496
0.836726, 0.217902
0.574633, 0.153417
0.520676, 0.457167
0.985534, 0.529008
0.586718, 0.627979
0.524644, 0.282510
0.637410, 0.270669
0.825678, 0.348766
0.461287, 0.939055
0.908933, 0.287362
0.302927, 0.773736
0.398328, 0.145482
0.962279, 0.552690
0.556505, 0.575579
0.722495, 0.250679
0.521348, 0.832575
0.962249, 0.584002
0.584399, 0.792230
0.623341, 0.021516
0.886135, 0.413129
0.706198, 0.169378
0.455580, 0.059389
0.775445, 0.198920
0.652211, 0.256661
0.285897, 0.687399
0.463942, 0.345164
0.198553, 0.473708
0.782311, 0.688375
0.968169, 0.378460
0.158635, 0.650807
0.162450, 0.583575
0.879696, 0.740074
0.796381, 0.143071
0.558641, 0.407270
0.688437, 0.525346
0.238868, 0.396924
0.713065, 0.215552
0.390118, 0.216346
0.625263, 0.671407
0.259285, 0.930845
0.521348, 0.522782
0.611194, 0.108188
0.269814, 0.323283
0.575060, 0.096316
0.223609, 0.660451
0.717551, 0.472304
0.027833, 0.536485
0.480331, 0.240791
0.678823, 0.219855
0.492050, 0.108127
0.105899, 0.642415
0.739860, 0.937437
0.542375, 0.632160
0.656209, 0.181982
0.876888, 0.277596
0.212409, 0.717246
0.614490, 0.169500
0.818415, 0.267129
0.222480, 0.488388
0.685018, 0.441847
0.642354, 0.594012
0.680563, 0.293100
0.248695, 0.273202
0.212836, 0.793298
0.167791, 0.144597
0.320841, 0.477432
0.435774, 0.324778
0.720634, 0.779687
0.723869, 0.812708
0.519578, 0.636555
0.599628, 0.187780
0.232887, 0.443861
0.722465, 0.676656
0.662008, 0.066012
0.562517, 0.081545
0.595904, 0.046876
0.586444, 0.166662
0.699973, 0.166356
0.403607, 0.776360
0.923948, 0.626576
0.753807, 0.152470
0.657888, 0.409925
0.731223, 0.388104
0.408368, 0.680136
0.604633, 0.968902
0.892117, 0.286721
0.472671, 0.717154
0.342082, 0.596576
0.331370, 0.473495
0.646290, 0.475448
0.574328, 0.344218
0.857906, 0.277932
0.341166, 0.061739
0.862209, 0.248756
0.846370, 0.470443
0.752098, 0.478072
0.532670, 0.836085
0.927458, 0.497726
0.206244, 0.464553
0.111698, 0.682913
0.472762, 0.647084
0.345378, 0.455367
0.404828, 0.536180
0.249275, 0.149449
0.747917, 0.303201
0.342570, 0.336741
0.080264, 0.691794
0.047334, 0.663350
0.633564, 0.574755
0.370434, 0.841975
0.202612, 0.241615
0.921537, 0.512070
0.286599, 0.513535
0.837062, 0.645741
0.353465, 0.584216
0.635548, 0.861629
0.893948, 0.330851
0.922025, 0.432722
0.578722, 0.013886
0.485244, 0.871395
0.173376, 0.610248
0.598865, 0.252602
0.381176, 0.379650
0.770348, 0.324320
0.331278, 0.262215
0.238655, 0.628071
0.124149, 0.281137
0.460036, 0.717460
0.831843, 0.521592
0.775140, 0.281869
0.751946, 0.493606
0.945402, 0.662679
0.483871, 0.028199
0.608814, 0.363048
0.254097, 0.573534
0.733238, 0.854884
0.417341, 0.132115
0.677206, 0.869869
0.620136, 0.448531
0.033815, 0.642109
0.497787, 0.070193
0.890957, 0.445173
0.342051, 0.646077
0.194372, 0.489669
0.296487, 0.662526
0.232154, 0.150365
0.108219, 0.497147
0.324046, 0.769402
0.284860, 0.712882
0.419263, 0.088015
0.940001, 0.642903
0.757408, 0.245643
0.281045, 0.187628
0.390057, 0.634907
0.380200, 0.403241
0.109348, 0.662770
0.494675, 0.500595
0.543718, 0.034059
0.626789, 0.946165
0.172674, 0.776635
0.101810, 0.251900
0.314920, 0.415448
0.256355, 0.772576
0.207984, 0.146458
0.506638, 0.670400
0.633198, 0.321451
0.209845, 0.135746
0.732780, 0.873684
0.986847, 0.545030
0.335276, 0.745354
0.815607, 0.622639
0.959563, 0.332408
0.589831, 0.608966
0.595843, 0.285836
0.305704, 0.243385
0.137150, 0.739219
0.371654, 0.792962
0.170324, 0.822779
0.278085, 0.779962
0.156865, 0.821406
0.613300, 0.867122
0.445601, 0.485336
0.108463, 0.689199
0.064821, 0.679586
0.824610, 0.278756
0.177953, 0.407849
0.298410, 0.297586
0.552507, 0.735008
0.732200, 0.447981
0.654622, 0.044404
0.130528, 0.751610
0.812128, 0.673360
0.019318, 0.518113
0.174291, 0.284188
0.320444, 0.537156
0.140599, 0.379498
0.584948, 0.492843
0.824946, 0.275979
0.940794, 0.376629
0.588733, 0.399731
0.967681, 0.403150
0.957549, 0.448897
0.361858, 0.709708
0.119266, 0.794641
0.766686, 0.224860
0.523240, 0.526963
0.142338, 0.163945
0.753166, 0.751640
0.773858, 0.206519
0.454237, 0.605029
0.335063, 0.185125
0.252144, 0.486007
0.119755, 0.792047
0.815821, 0.838954
0.337291, 0.085726
0.769616, 0.451338
0.143254, 0.545213
0.339244, 0.158269
0.486557, 0.563036
0.118351, 0.396313
0.335490, 0.884030
0.585253, 0.606708
0.552690, 0.920286
0.675253, 0.889401
0.480331, 0.231513
0.233680, 0.477126
0.445540, 0.597827
0.007019, 0.565569
0.878689, 0.431715
0.420240, 0.638142
0.554491, 0.233375
0.164678, 0.729179
0.658864, 0.736320
0.196814, 0.359264
0.635548, 0.298929
0.225227, 0.542283
0.267586, 0.669088
0.411573, 0.805750
0.071718, 0.252144
0.336100, 0.030213
0.144566, 0.607501
0.112918, 0.478042
0.546525, 0.925443
0.308573, 0.280557
0.456801, 0.781945
0.353893, 0.169256
0.109378, 0.690542
0.562334, 0.141758
0.130497, 0.315806
0.155553, 0.349406
0.428877, 0.306589
0.527665, 0.193884
0.850215, 0.152776
0.798090, 0.536546
0.797784, 0.585620
0.615833, 0.803400
0.068972, 0.348704
0.362499, 0.259896
0.758599, 0.167943
0.289285, 0.179296
0.340587, 0.082919
0.516678, 0.715110
0.675069, 0.466933
0.563768, 0.892514
0.438643, 0.532701
0.564379, 0.494217
0.231147, 0.137608
0.476119, 0.557970
0.707450, 0.512864
0.518113, 0.188665
0.766106, 0.822596
0.325846, 0.959471
0.151738, 0.730705
0.721274, 0.482833
0.751671, 0.524491
0.248726, 0.105533
0.473189, 0.975585
0.894162, 0.636128
0.092532, 0.650349
0.773400, 0.781945
0.821955, 0.408643
0.317118, 0.720328
0.221900, 0.792138
0.730857, 0.843074
0.591906, 0.977142
0.761589, 0.581530
0.120884, 0.447981
0.302469, 0.717612
0.578906, 0.047487
0.830775, 0.560533
0.461196, 0.084445
0.953429, 0.487167
0.238075, 0.161382
0.037935, 0.673330
0.484939, 0.140629
0.413160, 0.190710
0.630970, 0.817133
0.760735, 0.854915
0.833094, 0.370464
0.652058, 0.436140
0.767174, 0.514603
0.179144, 0.579730
0.351207, 0.149754
0.908597, 0.696860
0.629536, 0.788202
0.394696, 0.969817
0.634297, 0.250191
0.737907, 0.277871
0.120884, 0.286386
0.408124, 0.696585
0.285440, 0.403699
0.151646, 0.827754
0.855678, 0.655538
0.948363, 0.462874
0.829768, 0.229499
0.333323, 0.200171
0.302286, 0.674551
0.662252, 0.465529
0.530198, 0.380200
0.391766, 0.693442
0.216376, 0.552568
0.762078, 0.179998
0.184973, 0.699789
0.147557, 0.582965
0.174352, 0.505783
0.299692, 0.738548
0.905087, 0.621906
0.325388, 0.642689
0.663869, 0.646260
0.698050, 0.745506
0.782006, 0.624744
0.942564, 0.335276
0.965728, 0.607196
0.708884, 0.952086
0.198340, 0.170141
0.708274, 0.476882
0.291116, 0.181005
0.934782, 0.639119
0.421613, 0.510178
0.459700, 0.177160
0.663381, 0.634236
0.897702, 0.686178
0.763268, 0.166753
0.664663, 0.707358
0.485366, 0.387799
0.607227, 0.760033
0.594378, 0.534928
0.603442, 0.139470
0.288339, 0.146367
0.431501, 0.179510
0.081851, 0.566057
0.284188, 0.069491
0.840083, 0.689505
0.536149, 0.676229
0.335337, 0.429334
0.456313, 0.047639
0.959410, 0.558947
0.261238, 0.902280
0.727073, 0.842433
0.726463, 0.885647
0.969817, 0.545457
0.294382, 0.238594
0.477004, 0.116306
0.931272, 0.398755
0.426801, 0.048524
0.572924, 0.809107
0.238594, 0.338328
0.967620, 0.514481
0.409131, 0.101321
0.450484, 0.963012
0.181127, 0.418653
0.691336, 0.383953
0.282144, 0.560869
0.560656, 0.992492
0.392834, 0.616352
0.294992, 0.360668
0.777276, 0.102084
0.657125, 0.143223
0.512192, 0.580950
0.374737, 0.912656
0.282815, 0.495621
0.562517, 0.720054
0.250435, 0.917325
0.841334, 0.699271
0.523972, 0.488601
0.875698, 0.579974
0.244881, 0.293252
0.389386, 0.765526
0.946409, 0.328990
0.240516, 0.200446
0.119327, 0.819788
0.288034, 0.851955
0.722404, 0.519700
0.116031, 0.219153
0.162603, 0.286172
0.416608, 0.933500
0.834437, 0.369976
0.452345, 0.210028
0.574358, 0.652516
0.534227, 0.866268
0.461562, 0.832545
0.691061, 0.792779
0.521500, 0.043672
0.421705, 0.744530
0.221473, 0.710898
0.576464, 0.124973
0.174841, 0.288095
0.612384, 0.789514
0.382244, 0.907773
0.404981, 0.251564
0.466323, 0.876492
0.302194, 0.647511
0.663076, 0.190130
0.289041, 0.565874
0.270363, 0.283761
0.167180, 0.333537
0.122593, 0.177618
0.385998, 0.220161
0.100986, 0.524674
0.906339, 0.749992
0.630909, 0.160649
0.507767, 0.858089
0.530290, 0.150334
0.461562, 0.269051
0.356944, 0.860500
0.653218, 0.050203
0.512406, 0.729301
0.860836, 0.527299
0.621418, 0.727897
0.733848, 0.764641
0.969085, 0.404096
0.515549, 0.085330
0.701956, 0.258400
0.717460, 0.413648
0.229560, 0.194800
0.180670, 0.716391
0.714652, 0.147282
0.336161, 0.502121
0.727927, 0.615314
0.551317, 0.571398
0.659139, 0.554949
0.081332, 0.287942
0.528886, 0.069033
0.624104, 0.039308
0.231788, 0.802362
0.742729, 0.447890
0.317087, 0.271157
0.384289, 0.929960
0.891140, 0.422590
0.851100, 0.670095
0.879574, 0.811884
0.152623, 0.757866
0.438154, 0.274087
0.541520, 0.696219
0.772576, 0.361919
0.050752, 0.712668
0.744285, 0.489547
0.556871, 0.474319
0.852016, 0.185522
0.668447, 0.770745
0.306284, 0.185492
0.550676, 0.565569
0.333720, 0.658650
0.427259, 0.653737
0.516648, 0.136143
0.429121, 0.729911
0.624012, 0.889889
0.735618, 0.304941
0.667409, 0.698263
0.049715, 0.304147
0.317759, 0.385266
0.040742, 0.451064
0.737968, 0.879940
0.277474, 0.619709
0.472304, 0.325114
0.890011, 0.260292
0.149266, 0.398267
0.656911, 0.103916
0.874905, 0.383618
0.419477, 0.045106
0.210181, 0.364025
0.861904, 0.274453
0.320292, 0.236091
0.117130, 0.722831
0.256630, 0.811304
0.553484, 0.984802
0.587848, 0.975921
0.742210, 0.496475
0.670003, 0.326212
0.328715, 0.306986
0.605304, 0.188360
0.973479, 0.610370
0.437452, 0.099704
0.111393, 0.293374
0.333903, 0.449812
0.785913, 0.567492
0.829188, 0.796472
0.422132, 0.108554
0.420759, 0.683798
0.854122, 0.290536
0.162053, 0.436232
0.153874, 0.260811
0.019349, 0.429060
0.874020, 0.827174
0.673513, 0.807581
0.514359, 0.181707
0.064272, 0.718284
0.349681, 0.524430
0.745750, 0.487259
0.620258, 0.927366
0.051393, 0.552416
0.902005, 0.378857
0.620991, 0.628010
0.652272, 0.206732
0.872036, 0.758751
0.344798, 0.665944
0.510819, 0.912198
0.317637, 0.520341
0.412366, 0.463759
0.943022, 0.657460
0.400861, 0.980560
0.901059, 0.392865
0.838038, 0.620289
0.415998, 0.681021
0.190771, 0.463424
0.590686, 0.820063
0.458174, 0.586230
0.511856, 0.994476
0.701346, 0.817530
0.156468, 0.383251
0.553514, 0.246284
0.521012, 0.444044
0.930387, 0.370495
0.445021, 0.477981
0.784631, 0.817469
0.365764, 0.951537
0.319590, 0.356517
0.771203, 0.604694
0.410199, 0.959990
0.258858, 0.476089
0.626514, 0.497147
0.142552, 0.178167
0.424757, 0.317484
0.163274, 0.289834
0.710929, 0.167882
0.768731, 0.154027
0.625477, 0.256294
0.946776, 0.471755
0.571795, 0.353526
0.942137, 0.337443
0.280770, 0.724448
0.541398, 0.061281
0.629292, 0.864010
0.878536, 0.574999
0.113712, 0.543199
0.586444, 0.897763
0.020447, 0.542650
0.624958, 0.971862
0.028230, 0.432630
0.404401, 0.717002
0.247200, 0.297159
0.592242, 0.772149
0.337230, 0.926603
0.587573, 0.824763
0.523606, 0.955260
0.297861, 0.190863
0.748741, 0.865932
0.509720, 0.409223
0.765252, 0.101474
0.676168, 0.312693
0.488907, 0.700461
0.352824, 0.512619
0.248421, 0.197790
0.701712, 0.225776
0.320566, 0.872524
0.695517, 0.326792
0.525040, 0.188025
0.903867, 0.412763
0.103824, 0.316294
0.505142, 0.910581
0.555284, 0.351878
0.461837, 0.138554
0.801263, 0.866359
0.922269, 0.475051
0.732780, 0.478408
0.383862, 0.644185
0.489731, 0.111087
0.781640, 0.542680
0.312326, 0.233253
0.649464, 0.168340
0.598346, 0.334300
0.590991, 0.299661
0.619770, 0.174200
0.864559, 0.512650
0.394391, 0.537919
0.357982, 0.551927
0.715629, 0.714927
0.723838, 0.772820
0.834529, 0.411512
0.647603, 0.328745
0.745415, 0.729942
0.728568, 0.408704
0.242195, 0.914274
0.497055, 0.101688
0.279031, 0.122227
0.919736, 0.688070
0.974517, 0.619617
0.834590, 0.247963
0.805200, 0.324686
0.777795, 0.417249
0.604358, 0.095126
0.860652, 0.168401
0.456709, 0.647206
0.524613, 0.273629
0.198523, 0.460341
0.408795, 0.331828
0.846797, 0.181768
0.841609, 0.455092
0.573626, 0.627552
0.877316, 0.473037
0.412030, 0.632771
0.708304, 0.215461
0.152440, 0.486923
0.467788, 0.683340
0.548418, 0.139622
0.601917, 0.805597
0.028047, 0.545030
0.885830, 0.353862
0.481979, 0.990753
0.815943, 0.693442
0.278512, 0.539995
0.492019, 0.468245
0.673940, 0.807733
0.714927, 0.419507
0.467116, 0.966796
0.660878, 0.137364
0.116947, 0.194525
0.681936, 0.252113
0.365825, 0.287729
0.522477, 0.445631
0.217078, 0.707175
0.041993, 0.467391
0.865841, 0.253761
0.019288, 0.397107
0.353435, 0.376751
0.644978, 0.280374
0.655965, 0.938414
0.317087, 0.899075
0.310984, 0.165593
0.138554, 0.684957
0.923063, 0.257942
0.562243, 0.852809
0.479659, 0.276894
0.382061, 0.956450
0.431471, 0.776818
0.835322, 0.658803
0.919370, 0.285043
0.440718, 0.314493
0.873531, 0.547441
0.296609, 0.765130
0.624928, 0.508774
0.189611, 0.483444
0.588549, 0.512803
0.296518, 0.394604
0.808832, 0.426618
0.736686, 0.813684
0.568407, 0.825007
0.558916, 0.148198
0.600391, 0.304056
0.351848, 0.213965
0.665242, 0.535966
0.738029, 0.725700
0.371258, 0.938536
0.236030, 0.311716
0.969573, 0.511765
0.043794, 0.410535
0.604907, 0.088931
0.083316, 0.316691
0.798547, 0.812708
0.875088, 0.421705
0.935392, 0.368542
0.341441, 0.521256
0.439589, 0.551073
0.397992, 0.470779
0.438551, 0.396405
0.181005, 0.627583
0.062014, 0.410352
0.157018, 0.548448
0.700034, 0.104373
0.054323, 0.591876
0.687796, 0.162633
0.285653, 0.267586
0.787805, 0.771996
0.529862, 0.495956
0.319742, 0.496353
0.546983, 0.568926
0.635609, 0.949767
0.114444, 0.560533
0.830561, 0.162908
0.669088, 0.954711
0.243751, 0.764428
0.790490, 0.419660
0.586993, 0.843593
0.528092, 0.421766
0.469008, 0.933073
0.852046, 0.276345
0.615345, 0.795404
0.087893, 0.706503
0.069552, 0.714377
0.535325, 0.815729
0.216803, 0.370251
0.585528, 0.206030
0.726920, 0.885769
0.557360, 0.796228
0.844447, 0.653066
0.124760, 0.244789
0.437849, 0.244789
0.232551, 0.275491
0.932157, 0.693289
0.454329, 0.824366
0.894894, 0.221198
0.889798, 0.657704
0.384106, 0.561174
0.120762, 0.190435
0.173070, 0.839167
0.751488, 0.696097
0.571276, 0.574145
0.914274, 0.646016
0.969848, 0.576617
0.514542, 0.415601
0.228095, 0.520432
0.893216, 0.550584
0.176550, 0.228370
0.611377, 0.364269
0.348766, 0.319498
0.173223, 0.198431
0.210669, 0.868923
0.433943, 0.746025
0.408704, 0.262123
0.762871, 0.821406
0.460616, 0.234016
0.619861, 0.466689
0.939665, 0.680898
0.631184, 0.365093
0.588275, 0.606281
0.102451, 0.624866
0.539903, 0.302774
0.522111, 0.119327
0.560961, 0.432203
0.042177, 0.604907
0.544511, 0.161290
0.674123, 0.676504
0.655690, 0.432539
0.438826, 0.469436
0.548997, 0.336680
0.926389, 0.605640
0.878933, 0.525620
0.486221, 0.501358
0.467849, 0.924711
0.206366, 0.246986
0.652333, 0.688253
0.824244, 0.186529
0.784326, 0.450087
0.852809, 0.188726
0.614917, 0.145116
0.295602, 0.618458
0.834407, 0.611133
0.573168, 0.612415
0.811884, 0.482192
0.504563, 0.319468
0.782952, 0.505173
0.838832, 0.149174
0.371776, 0.226081
0.262734, 0.292947
0.465041, 0.611194
0.333598, 0.739860
0.132237, 0.627125
0.110080, 0.306619
0.635762, 0.827143
0.411573, 0.598071
0.472457, 0.287484
0.662862, 0.865200
0.474471, 0.272713
0.675069, 0.550859
0.752678, 0.926725
0.764763, 0.573962
0.464827, 0.471145
0.012482, 0.416150
0.496597, 0.757408
0.839290, 0.388989
0.689199, 0.434034
0.282235, 0.932402
0.569140, 0.883114
0.811121, 0.289987
0.946867, 0.548692
0.604663, 0.882748
0.283761, 0.087252
0.019684, 0.605182
0.741600, 0.606067
0.371563, 0.070101
0.273934, 0.410016
0.320994, 0.444349
0.563524, 0.064028
0.511338, 0.254006
0.478805, 0.826441
0.079684, 0.482925
0.262673, 0.245491
0.959319, 0.445936
0.439558, 0.293191
0.697439, 0.739097
0.278695, 0.880703
0.261818, 0.140538
0.187353, 0.249580
0.200537, 0.198035
0.364727, 0.755608
0.304239, 0.812433
0.372082, 0.301431
0.605823, 0.162969
0.758263, 0.795007
0.613056, 0.344371
0.183416, 0.299020
0.358287, 0.549791
0.605213, 0.835780
0.593738, 0.550584
0.748985, 0.163213
0.743156, 0.482223
0.488144, 0.321848
0.203345, 0.100070
0.219306, 0.634083
0.747063, 0.174780
0.853206, 0.231666
0.460036, 0.368480
0.307352, 0.663747
0.418043, 0.418653
0.758415, 0.383801
0.065371, 0.372051
0.823115, 0.580859
0.802606, 0.669607
0.920682, 0.764977
0.478042, 0.985351
0.871120, 0.449293
0.995087, 0.496384
0.205267, 0.683706
0.572588, 0.753655
0.619190, 0.419019
0.462477, 0.606372
0.042756, 0.556536
0.764641, 0.737327
0.774102, 0.590014
0.652913, 0.093814
0.897366, 0.562578
0.475539, 0.101993
0.352733, 0.031861
0.735130, 0.799493
0.396100, 0.801172
0.809320, 0.190435
0.470199, 0.072573
0.250679, 0.737571
0.177190, 0.522233
0.621357, 0.131169
0.595935, 0.118839
0.598743, 0.112156
0.915372, 0.367504
0.249733, 0.915799
0.392926, 0.794916
0.810968, 0.430280
0.069430, 0.662008
0.849818, 0.403088
0.853450, 0.290567
0.758812, 0.083102
0.219489, 0.093234
0.290689, 0.739769
0.275796, 0.496048
0.416150, 0.215430
0.731986, 0.159459
0.284799, 0.167272
0.798761, 0.405194
0.571001, 0.154729
0.550188, 0.253487
0.235542, 0.180792
0.885586, 0.588610
0.210547, 0.102298
0.802271, 0.132817
0.681387, 0.420209
0.534196, 0.249275
0.287912, 0.055361
0.297769, 0.851772
0.818110, 0.367016
0.530351, 0.029389
0.806635, 0.426771
0.886380, 0.521531
0.151738, 0.421064
0.332102, 0.345653
0.853450, 0.819147
0.552110, 0.671407
0.233406, 0.664266
0.891751, 0.537370
0.451765, 0.148473
0.257729, 0.274545
0.861629, 0.673788
0.559771, 0.306833
0.232887, 0.305918
0.974181, 0.484542
0.376446, 0.026887
0.811335, 0.607501
0.199835, 0.692618
0.267708, 0.293893
0.726096, 0.101840
0.843928, 0.850917
0.710135, 0.303720
0.799921, 0.238777
0.460372, 0.612110
0.913877, 0.618061
0.535966, 0.614093
0.614307, 0.219977
0.192145, 0.863704
0.280343, 0.769341
0.487381, 0.072665
0.715049, 0.243019
0.844203, 0.334361
0.935606, 0.558794
0.982299, 0.611255
0.065279, 0.260567
0.361095, 0.751946
0.642842, 0.329691
0.482070, 0.203925
0.547777, 0.348735
0.865871, 0.801935
0.288827, 0.170812
0.312479, 0.576800
0.824366, 0.877346
0.244972, 0.649556
0.151219, 0.286721
0.114658, 0.774346
0.910428, 0.603595
0.379559, 0.506088
0.454390, 0.969024
0.970061, 0.638356
0.200812, 0.566546
0.543718, 0.187567
0.634968, 0.340922
0.130406, 0.576037
0.514695, 0.769158
0.821192, 0.785669
0.688833, 0.216010
0.544908, 0.465102
0.569231, 0.406476
0.826807, 0.471633
0.148412, 0.406598
0.898740, 0.725517
0.526841, 0.205054
0.641987, 0.261605
0.075777, 0.720939
0.129734, 0.408582
0.842341, 0.684835
0.362346, 0.305918
0.272835, 0.300943
0.964599, 0.625843
0.497665, 0.379345
0.550890, 0.162114
0.075472, 0.666036
0.356243, 0.573260
0.539323, 0.849818
0.612201, 0.784082
0.769768, 0.173437
0.785974, 0.260323
0.195379, 0.689749
0.903287, 0.771935
0.340983, 0.500870
0.743828, 0.376049
0.309549, 0.777520
0.790490, 0.334544
0.873531, 0.451125
0.739647, 0.378002
0.747520, 0.896023
0.846950, 0.802606
0.212867, 0.582232
0.485702, 0.960936
