0.509888, 0.463054
2.411176, 0.507340
1.636631, 0.654137
0.289499, 0.946226
1.002152, 0.483111
0.029298, 0.397504
2.571276, 0.134312
2.367916, 0.437480
0.363750, 0.029939
0.840587, 0.506317
0.413923, 0.549883
2.248207, 0.543229
2.225455, 0.566854
0.335887, 0.471603
0.857006, 0.546736
0.645924, 0.512375
2.594409, 0.176702
2.154103, 0.514887
0.363903, 0.689505
2.764153, 0.481155
1.943464, 0.572860
0.683615, 0.743492
2.733940, 0.663900
1.370083, 0.357204
0.341105, 0.122135
1.197348, 0.570516
0.300790, 0.419294
1.757851, 0.684069
0.433851, 0.990905
2.744316, 0.633717
1.992904, 0.650206
0.156468, 0.599536
2.161672, 0.575314
0.144169, 0.486221
2.447768, 0.750084
1.164937, 0.486541
0.874264, 0.364025
2.259941, 0.626170
0.492019, 0.596789
2.628498, 0.746788
1.494537, 0.377126
0.975402, 0.388806
2.259438, 0.632679
0.707892, 0.611179
0.409925, 0.299722
2.530381, 0.866268
0.682073, 0.408609
2.354503, 0.248878
1.238487, 0.374013
0.944761, 0.331065
0.996475, 0.417069
0.723228, 0.686789
2.690146, 0.518845
1.406888, 0.330616
0.359447, 0.254860
2.234169, 0.105777
0.787606, 0.430644
0.621601, 0.504837
1.667577, 0.572958
2.734275, 0.149907
2.049730, 0.681542
0.747185, 0.401166
1.470489, 0.561251
2.872097, 0.354228
1.222678, 0.475127
2.607562, 0.856471
2.065111, 0.391812
2.850185, 0.405499
1.419462, 0.603586
2.577013, 0.741142
0.697638, 0.428349
0.733573, 0.865932
1.266747, 0.591537
0.763024, 0.903317
2.890133, 0.797937
1.891827, 0.683862
0.329997, 0.130314
2.307138, 0.607288
0.546022, 0.661241
0.153874, 0.409711
2.497986, 0.340895
0.705924, 0.714377
1.823649, 0.504804
0.850948, 0.448378
2.465255, 0.531327
2.199637, 0.397684
2.186682, 0.397473
2.255730, 0.350941
0.720389, 0.176061
2.826899, 0.154210
2.164968, 0.627403
0.293649, 0.581591
0.757271, 0.413736
2.183294, 0.236000
1.529633, 0.638243
0.417524, 0.311197
2.395093, 0.568804
0.721625, 0.610971
2.458022, 0.632588
2.399777, 0.621897
0.331248, 0.444533
2.627338, 0.207892
1.477874, 0.639451
1.061174, 0.377664
0.258431, 0.656148
2.175268, 0.529405
0.674810, 0.694885
2.684225, 0.868435
2.084338, 0.599899
0.717338, 0.712851
2.273171, 0.726524
0.777535, 0.523798
2.399030, 0.553392
1.009842, 0.616282
0.359355, 0.333872
2.243294, 0.892605
1.865154, 0.694971
0.884121, 0.754021
2.304987, 0.564290
0.520066, 0.912534
2.206091, 0.265419
1.916547, 0.577853
0.759117, 0.090091
2.238227, 0.727500
2.276055, 0.593539
0.076907, 0.317728
2.550371, 0.191717
0.772164, 0.515656
0.597552, 0.191321
2.887661, 0.511612
1.625889, 0.681310
0.707602, 0.494522
0.958937, 0.680309
0.949339, 0.389874
2.489303, 0.237831
1.343410, 0.448918
2.669271, 0.719993
1.566134, 0.497003
2.901608, 0.269845
0.612308, 0.566414
0.503616, 0.768242
2.805811, 0.207892
2.359004, 0.325880
2.401227, 0.193030
2.427366, 0.332899
0.329081, 0.598651
2.806238, 0.495407
2.318964, 0.488067
0.136876, 0.318369
1.604343, 0.620322
0.367748, 0.960295
1.796426, 0.523847
2.369030, 0.888424
0.873241, 0.367885
0.746879, 0.457228
2.437696, 0.350536
2.464965, 0.570394
1.739967, 0.614866
0.601093, 0.397870
2.236610, 0.698599
2.262993, 0.546406
0.093600, 0.525163
2.414380, 0.364452
1.805277, 0.659130
0.758446, 0.112125
2.571886, 0.147282
1.512116, 0.631431
1.228782, 0.328956
0.576586, 0.817621
2.419172, 0.384198
1.398038, 0.327100
0.193487, 0.106174
2.290963, 0.090548
2.024400, 0.555684
0.523240, 0.253151
2.635609, 0.116916
1.002640, 0.387967
0.377789, 0.675741
2.080142, 0.633686
0.875439, 0.634544
0.594592, 0.798975
2.474654, 0.902799
2.074511, 0.509333
2.215033, 0.773461
1.157125, 0.361342
0.165136, 0.301553
1.724403, 0.659606
2.247749, 0.432997
0.852916, 0.632493
0.363231, 0.322855
2.235099, 0.544734
2.220801, 0.290994
2.053819, 0.695605
0.565477, 0.031373
2.171255, 0.692126
0.893216, 0.732139
2.126316, 0.778710
0.726081, 0.438603
0.104038, 0.455336
2.037141, 0.362682
1.977828, 0.441606
0.370739, 0.954466
2.140934, 0.750603
2.437193, 0.304505
0.780969, 0.315317
2.072207, 0.551042
2.254387, 0.330970
0.041719, 0.650349
0.725043, 0.419486
0.282235, 0.156102
1.892254, 0.563436
0.346324, 0.106204
2.212073, 0.672842
1.800638, 0.321705
2.529221, 0.804254
2.263237, 0.644725
0.026093, 0.493240
2.887082, 0.794244
2.268670, 0.478521
2.357280, 0.872463
0.645390, 0.677209
0.293466, 0.734397
2.305216, 0.300180
1.556734, 0.579318
0.644307, 0.881863
2.113773, 0.569964
1.076250, 0.598459
0.416822, 0.123600
2.787622, 0.119816
1.737892, 0.591781
0.788537, 0.296396
2.646779, 0.686270
1.817545, 0.651952
0.065706, 0.665334
2.435850, 0.368862
0.794427, 0.868587
2.385296, 0.431654
1.622105, 0.577230
0.259499, 0.603748
2.146825, 0.170476
1.499359, 0.594015
0.590228, 0.151036
2.159215, 0.353191
1.988205, 0.407120
0.263192, 0.110202
1.134175, 0.452251
1.590182, 0.359499
0.274270, 0.597552
2.500412, 0.757378
2.178762, 0.414505
0.612415, 0.896481
2.967223, 0.354930
2.072130, 0.311048
0.244484, 0.630024
2.282662, 0.644642
2.212577, 0.322681
0.265053, 0.763421
2.741508, 0.357921
1.392117, 0.340590
0.679891, 0.897916
2.184072, 0.363100
0.371288, 0.464736
2.833277, 0.727958
1.905255, 0.429398
0.763359, 0.225196
2.928373, 0.753471
1.244835, 0.315601
0.550462, 0.737724
2.744957, 0.314707
1.372097, 0.406082
0.642994, 0.079165
2.065554, 0.711417
2.479369, 0.666076
2.534288, 0.090854
2.080493, 0.623545
0.230384, 0.550768
2.283547, 0.157353
1.216025, 0.569601
0.319254, 0.062319
2.268303, 0.455315
0.352306, 0.274361
2.834864, 0.366405
0.607974, 0.652086
2.810633, 0.796777
1.033891, 0.699097
0.599750, 0.255837
2.171133, 0.437407
0.078341, 0.259377
2.574969, 0.506790
0.923475, 0.574740
0.717917, 0.077517
2.674795, 0.250465
1.966170, 0.388137
0.761193, 0.206427
1.380459, 0.604257
0.880947, 0.448775
2.939024, 0.447035
2.113392, 0.346791
0.396832, 0.289651
1.246300, 0.461419
0.695334, 0.571184
2.490310, 0.191839
2.326228, 0.365529
1.499908, 0.678320
0.275399, 0.286813
2.747307, 0.894742
1.152547, 0.511518
0.573870, 0.548570
2.591174, 0.174017
2.421934, 0.496466
0.234901, 0.478561
2.389019, 0.035615
1.610080, 0.435710
2.381359, 0.220374
2.373043, 0.350038
0.938383, 0.691000
2.367046, 0.503433
0.903699, 0.492254
2.280801, 0.458144
2.372921, 0.468462
0.855983, 0.440962
0.912915, 0.396304
0.788568, 0.628162
2.855342, 0.851436
1.667211, 0.486175
0.365551, 0.186010
2.189032, 0.206214
1.135456, 0.407547
0.733634, 0.359172
2.470519, 0.346876
0.845973, 0.420148
2.513230, 0.995636
0.776376, 0.627024
0.328898, 0.034974
1.072588, 0.589816
0.404798, 0.865047
1.668432, 0.594736
0.726951, 0.590045
2.468642, 0.024201
1.495331, 0.305530
0.084811, 0.225684
2.604541, 0.975372
0.712165, 0.375552
0.401654, 0.221137
2.365246, 0.697043
0.887951, 0.448845
0.892819, 0.479537
2.831141, 0.266732
1.523530, 0.520881
0.310892, 0.275124
2.520371, 0.294168
0.848277, 0.396060
0.494064, 0.167211
1.975204, 0.493585
0.584185, 0.560167
2.419172, 0.131138
1.856792, 0.634471
0.916990, 0.654195
2.077425, 0.681722
1.320704, 0.543757
0.329752, 0.299753
2.245979, 0.589892
1.011734, 0.671276
2.755364, 0.544633
1.587436, 0.622691
0.654530, 0.448103
2.813623, 0.706351
2.252861, 0.649535
0.701956, 0.226661
2.714408, 0.297494
0.927137, 0.522712
0.490585, 0.585467
1.260094, 0.558663
2.682424, 0.742607
1.610935, 0.430241
0.322123, 0.112308
2.800348, 0.866634
2.216483, 0.326991
0.121494, 0.712516
2.785272, 0.214728
2.355892, 0.479656
0.406476, 0.961211
2.547502, 0.944975
0.620975, 0.683813
0.517136, 0.605335
1.671606, 0.495416
0.583117, 0.544847
2.461776, 0.189032
1.340480, 0.478423
2.655171, 0.193426
1.913923, 0.509992
0.264260, 0.159307
2.556749, 0.352580
2.086352, 0.343825
0.378216, 0.021851
2.933164, 0.599841
0.732490, 0.445073
0.700858, 0.561113
2.535173, 0.910886
1.505829, 0.392349
0.049715, 0.539689
1.601230, 0.343532
2.755089, 0.537339
2.072924, 0.630833
0.114292, 0.206519
2.117359, 0.339711
2.862026, 0.581957
0.967971, 0.582797
0.906583, 0.234962
2.620045, 0.398419
1.758522, 0.555464
0.805109, 0.320841
2.431013, 0.520341
1.133503, 0.405277
0.330302, 0.168920
2.755394, 0.522416
1.783609, 0.509442
2.462081, 0.842219
1.692419, 0.387576
0.492721, 0.356182
0.966140, 0.627268
0.492874, 0.981079
2.072909, 0.348216
1.917890, 0.319532
0.317179, 0.485244
2.049715, 0.686972
1.846599, 0.639866
0.925901, 0.347514
2.232704, 0.323740
1.940779, 0.416910
0.477981, 0.155736
2.101016, 0.780084
1.192404, 0.657665
0.842921, 0.724357
2.880703, 0.558061
2.383602, 0.491241
0.501389, 0.950468
2.299814, 0.901852
1.352260, 0.508026
0.764672, 0.371044
2.273049, 0.678426
2.106922, 0.651732
0.376415, 0.978118
2.592761, 0.893429
2.192068, 0.323524
0.805902, 0.116703
2.902493, 0.767022
2.257134, 0.626719
0.518937, 0.355754
2.301019, 0.368386
0.851497, 0.206671
2.833277, 0.730033
1.802469, 0.592123
0.433241, 0.599353
2.490616, 0.504868
1.154439, 0.690881
2.796503, 0.387341
0.744575, 0.594467
0.914579, 0.391003
2.211371, 0.647298
0.920972, 0.588754
0.642842, 0.840541
2.888668, 0.751762
2.193350, 0.655858
0.136387, 0.692312
2.366131, 0.130161
1.602329, 0.475750
0.949705, 0.508683
2.217505, 0.466231
1.492767, 0.648607
0.466201, 0.671834
2.191702, 0.536140
2.339000, 0.868435
1.584994, 0.426749
0.353435, 0.416089
2.456557, 0.913144
1.540193, 0.355190
0.362011, 0.774651
2.828883, 0.650533
0.800058, 0.502252
1.617038, 0.312830
0.297830, 0.173284
2.832820, 0.583911
2.259026, 0.553108
2.520249, 0.059145
0.852428, 0.528156
0.811274, 0.339579
2.938993, 0.276711
1.077532, 0.451018
0.634175, 0.101596
2.068941, 0.313364
2.249321, 0.542219
0.773797, 0.871395
2.216376, 0.433485
0.558535, 0.696179
0.892087, 0.239479
2.317118, 0.393933
1.952376, 0.326478
0.461135, 0.255379
2.763146, 0.585620
1.559603, 0.546431
0.639363, 0.107547
2.435865, 0.710776
0.962050, 0.604770
2.608142, 0.761071
2.224540, 0.328590
0.826685, 0.148320
1.679968, 0.675781
0.646840, 0.684530
2.310160, 0.062380
2.265191, 0.619321
2.478896, 0.173223
1.974044, 0.523994
0.684256, 0.623096
2.097781, 0.621693
0.981582, 0.382815
0.149724, 0.361278
2.415845, 0.260292
2.450804, 0.606406
0.042970, 0.395917
1.208396, 0.353334
0.202124, 0.817560
2.884304, 0.309946
1.622166, 0.502350
2.373836, 0.549519
0.552080, 0.692404
2.319742, 0.321757
0.654241, 0.614389
0.456740, 0.386273
2.271523, 0.595477
0.859874, 0.608347
0.425642, 0.297311
2.318369, 0.414838
2.385556, 0.507172
0.983245, 0.512467
0.850902, 0.626109
0.049409, 0.606342
2.496750, 0.623951
2.302240, 0.472369
0.245552, 0.625935
2.401990, 0.651997
1.857463, 0.393875
0.259285, 0.804651
2.720664, 0.587573
2.158193, 0.306629
2.103992, 0.315076
0.494003, 0.683065
2.796838, 0.847713
1.927046, 0.690551
0.360424, 0.930174
2.835932, 0.431379
1.966964, 0.692529
0.773080, 0.355678
2.482406, 0.413404
0.651494, 0.672521
0.711325, 0.207801
2.079226, 0.270547
0.730415, 0.427592
2.725944, 0.112796
2.293573, 0.333448
0.288980, 0.728233
2.685537, 0.165593
1.775369, 0.331959
0.892361, 0.394452
2.498917, 0.565691
0.675420, 0.406497
0.261879, 0.885769
1.981735, 0.651622
2.463393, 0.783654
0.742317, 0.315772
0.515152, 0.827418
2.879147, 0.639058
1.445524, 0.521760
0.291147, 0.446089
2.455550, 0.794641
2.106800, 0.625559
0.827937, 0.682028
2.833033, 0.534532
1.666356, 0.551070
0.473251, 0.848323
2.940367, 0.654561
0.729316, 0.582028
2.263680, 0.433729
1.073382, 0.455962
0.339518, 0.476302
2.319407, 0.898343
1.961959, 0.437065
0.225013, 0.786493
2.894223, 0.442183
2.384091, 0.395718
2.436232, 0.399121
1.142659, 0.441569
0.662648, 0.604358
2.413556, 0.869625
2.481140, 0.395926
0.916929, 0.327250
0.928297, 0.595761
2.497803, 0.447575
0.307627, 0.100406
2.129368, 0.618793
1.553133, 0.644078
0.633381, 0.657216
2.058901, 0.424085
0.796701, 0.469524
2.286416, 0.098483
1.200461, 0.402078
0.887356, 0.466994
0.531617, 0.321790
0.491195, 0.481460
2.234016, 0.432752
0.675481, 0.302893
0.180792, 0.607624
2.753868, 0.727927
2.477721, 0.656993
0.915036, 0.769707
2.570910, 0.174505
1.566012, 0.650694
2.535600, 0.246529
0.819651, 0.397659
0.131260, 0.711386
2.761803, 0.192724
2.079150, 0.668603
0.484451, 0.241127
2.169225, 0.686483
0.584170, 0.426859
0.774377, 0.131138
2.648610, 0.514054
1.741371, 0.628867
0.262642, 0.479781
2.692587, 0.521592
2.404172, 0.479510
0.472671, 0.723624
2.908628, 0.322794
1.149129, 0.552303
0.144444, 0.706595
1.302637, 0.422001
0.126041, 0.595264
2.304086, 0.587664
1.957991, 0.364943
0.289560, 0.127445
1.183920, 0.507660
0.865413, 0.761284
2.066256, 0.284280
1.297205, 0.599167
0.130619, 0.668661
2.561754, 0.163244
1.719092, 0.595431
0.787164, 0.316355
2.258065, 0.682363
1.798135, 0.526777
0.249458, 0.722983
2.750511, 0.789972
1.313257, 0.519355
0.057436, 0.498184
2.459151, 0.665639
1.422636, 0.411808
0.356883, 0.585040
2.851527, 0.704672
0.842784, 0.396329
0.478652, 0.361950
2.616657, 0.554155
2.280755, 0.370144
0.719993, 0.544969
2.220496, 0.662038
1.849590, 0.659691
0.112888, 0.285165
2.406110, 0.397107
0.623112, 0.523811
2.447798, 0.064333
1.879437, 0.605979
1.197592, 0.537226
2.284463, 0.558367
0.652715, 0.442582
0.954833, 0.520981
2.155873, 0.423038
0.724967, 0.616260
2.875149, 0.711722
1.754677, 0.423624
0.364177, 0.239204
1.699011, 0.304968
0.776452, 0.289895
2.391125, 0.488479
1.532624, 0.461650
0.533280, 0.148350
2.654469, 0.505509
0.648320, 0.625181
0.332255, 0.858058
2.657735, 0.742271
1.887616, 0.602536
0.719108, 0.174230
2.895108, 0.623676
2.129933, 0.483624
0.325541, 0.471816
2.869564, 0.445448
0.648320, 0.551228
0.618305, 0.275307
2.170751, 0.136265
0.559389, 0.397098
0.633992, 0.737907
2.214225, 0.635813
2.363109, 0.372692
1.115741, 0.365090
0.460036, 0.952818
2.909879, 0.464370
2.156056, 0.397220
2.569292, 0.929563
1.890179, 0.330372
0.752129, 0.214118
2.016083, 0.567095
2.460692, 0.392410
0.440687, 0.127110
1.898480, 0.321436
2.168645, 0.806146
1.107868, 0.598117
0.620411, 0.887173
2.441420, 0.122898
1.144734, 0.564644
0.322855, 0.327189
2.775109, 0.272713
0.666875, 0.603073
0.864467, 0.309610
2.716117, 0.654866
1.922407, 0.453252
0.969085, 0.532456
1.599948, 0.575875
2.168218, 0.209937
1.541597, 0.661083
0.445997, 0.352123
2.716666, 0.801477
0.960036, 0.596213
0.784967, 0.530808
2.334880, 0.260079
1.670019, 0.488141
2.307596, 0.606738
2.171194, 0.536848
2.557115, 0.030000
2.474059, 0.325843
0.258950, 0.075716
2.882595, 0.820795
0.577761, 0.483905
2.236763, 0.100620
0.748299, 0.529182
0.074129, 0.310739
2.451476, 0.682824
0.151555, 0.251534
2.221488, 0.583493
0.136113, 0.199042
2.697195, 0.475692
2.141835, 0.597800
0.591601, 0.209998
2.336070, 0.132694
1.224448, 0.653282
2.250130, 0.299844
1.060076, 0.471807
0.776818, 0.650044
2.878292, 0.369976
1.910260, 0.600436
0.513138, 0.864620
2.385174, 0.135044
1.181356, 0.575069
0.266243, 0.638325
2.799677, 0.179937
2.211600, 0.559676
0.493118, 0.727866
2.907041, 0.670064
0.754585, 0.329102
0.116459, 0.350291
0.724433, 0.558345
0.335826, 0.308786
0.906568, 0.494330
0.350688, 0.038148
2.371197, 0.960509
1.705054, 0.468365
0.310038, 0.376812
2.172857, 0.699423
0.828562, 0.608164
2.367183, 0.577645
0.134800, 0.639302
2.165105, 0.412763
2.231864, 0.461602
0.139561, 0.255867
2.320383, 0.239662
1.668188, 0.468548
0.266152, 0.257179
2.422315, 0.869320
0.760567, 0.601535
0.526475, 0.190466
0.770943, 0.490899
0.724418, 0.737297
2.220252, 0.352397
1.049394, 0.646251
0.577685, 0.812647
2.368343, 0.317005
0.806513, 0.170598
2.840266, 0.855678
1.112445, 0.401834
0.637654, 0.918821
2.940214, 0.314158
1.059221, 0.466265
0.526963, 0.284829
2.286172, 0.306253
0.752693, 0.566854
0.615284, 0.838282
2.130619, 0.378674
1.962630, 0.486651
0.130619, 0.280221
2.652181, 0.837428
1.677648, 0.412674
2.850185, 0.434675
1.757057, 0.480938
0.522111, 0.917325
2.734184, 0.328318
2.009934, 0.427262
0.188482, 0.129612
2.453993, 0.125065
1.334132, 0.464824
0.879772, 0.509577
0.342112, 0.447615
2.888180, 0.484268
2.251946, 0.644591
0.820948, 0.500626
2.368816, 0.797906
1.787210, 0.502423
0.825007, 0.334239
2.353008, 0.322764
2.177602, 0.301856
2.321024, 0.744835
2.421018, 0.450920
2.476485, 0.082644
1.504852, 0.372793
0.865291, 0.533677
1.622349, 0.574386
0.874355, 0.259072
2.840663, 0.632191
2.335505, 0.609445
0.489792, 0.725791
2.656484, 0.070956
1.180441, 0.338881
0.322794, 0.083773
2.011277, 0.410465
0.251778, 0.675588
1.147969, 0.618198
0.363384, 0.303812
2.276193, 0.299692
2.384030, 0.609079
0.819849, 0.124821
2.178777, 0.685720
2.362850, 0.330396
2.347972, 0.466201
1.011979, 0.505316
0.181249, 0.398114
2.963805, 0.482955
0.865307, 0.337880
0.476882, 0.019776
2.689444, 0.185156
1.468841, 0.630540
0.784204, 0.351878
2.648762, 0.287179
1.896588, 0.398050
0.486282, 0.951262
0.954054, 0.331263
0.532914, 0.762993
2.933897, 0.405622
2.167287, 0.352345
0.662862, 0.793359
2.729881, 0.914182
2.391232, 0.660265
2.375652, 0.553117
2.082507, 0.541047
0.578967, 0.955229
2.800714, 0.170995
1.201987, 0.461895
0.563433, 0.324290
2.240669, 0.665517
0.612064, 0.631333
0.363109, 0.654500
2.241066, 0.155339
1.943831, 0.539827
0.218451, 0.154576
2.822626, 0.324442
2.492187, 0.646141
0.858364, 0.816614
2.410840, 0.878964
0.998123, 0.593893
0.231300, 0.155675
2.446776, 0.581332
0.368755, 0.210486
2.459731, 0.022797
2.496765, 0.614365
0.655171, 0.728202
2.116321, 0.398563
0.587512, 0.039216
1.674169, 0.620457
2.698355, 0.491806
2.380428, 0.381558
0.800531, 0.704581
2.839991, 0.603473
0.833323, 0.431034
0.558306, 0.430494
2.506973, 0.539628
0.763253, 0.442998
2.111805, 0.554769
0.142521, 0.560930
0.607791, 0.369875
0.714347, 0.199286
2.502518, 0.609272
2.236442, 0.687402
2.639607, 0.883755
1.707556, 0.394461
2.467818, 0.865505
1.453703, 0.503436
0.479720, 0.876492
2.727775, 0.632679
1.082598, 0.478704
0.331858, 0.885372
2.308939, 0.154729
1.823710, 0.429936
0.329173, 0.196936
2.868709, 0.775994
1.588046, 0.499274
2.445997, 0.120121
1.064348, 0.689880
0.665517, 0.875362
1.041154, 0.521003
0.895779, 0.515061
2.560900, 0.659108
1.134297, 0.302405
1.556612, 0.546004
0.441359, 0.958373
2.153081, 0.630055
1.741310, 0.327808
2.839015, 0.401532
1.775491, 0.526167
2.324320, 0.873836
1.964278, 0.644346
2.287484, 0.238044
1.676611, 0.426371
2.135319, 0.518296
2.175771, 0.544685
2.440077, 0.412824
0.657170, 0.326002
0.447066, 0.899533
2.378643, 0.034822
1.452849, 0.439445
0.359355, 0.290231
2.572588, 0.107578
0.570925, 0.346229
0.396680, 0.150792
0.663701, 0.555098
2.036317, 0.629475
2.410459, 0.390628
0.474685, 0.619434
2.791040, 0.139866
2.417966, 0.314063
0.314890, 0.124149
2.730979, 0.366771
2.321162, 0.686499
2.359142, 0.299692
2.066881, 0.684252
0.410596, 0.015931
1.635777, 0.314454
0.615131, 0.955596
2.115543, 0.350902
0.942640, 0.385611
0.923521, 0.733818
0.614994, 0.314002
0.705374, 0.953581
2.727500, 0.461074
2.023423, 0.641356
0.605121, 0.747551
2.193121, 0.540025
0.583254, 0.552071
0.923734, 0.347453
2.217444, 0.521409
1.210715, 0.560982
0.754509, 0.798059
2.129673, 0.714286
2.145863, 0.542598
0.337107, 0.172216
2.272866, 0.591998
2.409177, 0.643113
0.823267, 0.457747
2.176260, 0.604233
2.722343, 0.848781
1.592746, 0.485040
0.467605, 0.349345
2.040620, 0.376751
1.260216, 0.343910
0.876583, 0.683004
2.521104, 0.001617
2.048509, 0.587130
0.891568, 0.491165
2.426923, 0.624409
2.284478, 0.453740
0.891934, 0.305673
2.090457, 0.651540
1.982040, 0.338978
0.824763, 0.738701
2.752037, 0.819208
1.856975, 0.408451
0.422590, 0.357280
2.354106, 0.556017
0.674993, 0.475347
2.920804, 0.748009
1.247642, 0.451445
0.603687, 0.051332
2.315836, 0.271798
2.380367, 0.488873
0.326731, 0.725394
2.200720, 0.586322
0.535096, 0.456377
0.476028, 0.485580
2.521622, 0.142766
2.142994, 0.487530
0.046052, 0.547075
2.474349, 0.516373
0.648930, 0.452153
2.250526, 0.102634
0.734321, 0.383999
0.474960, 0.691916
2.579241, 0.081332
0.992813, 0.598605
0.732627, 0.398450
2.777795, 0.260872
0.887646, 0.304614
2.330119, 0.494919
1.338343, 0.600546
0.857509, 0.478622
2.553850, 0.740349
2.020981, 0.305322
2.315928, 0.624561
1.675268, 0.347572
0.501144, 0.212806
2.643147, 0.735740
1.636692, 0.482208
0.706122, 0.567135
2.266549, 0.261727
0.583682, 0.363967
0.664174, 0.374279
2.680593, 0.636952
0.673589, 0.478350
0.746117, 0.702872
2.791040, 0.558824
2.370907, 0.674047
0.539354, 0.441755
2.514328, 0.681478
1.206381, 0.434208
0.344615, 0.102847
1.718421, 0.349611
0.816523, 0.654469
1.873150, 0.539448
0.755974, 0.296304
0.535096, 0.305322
0.686239, 0.789941
2.302499, 0.220985
2.130238, 0.431767
0.360881, 0.650075
2.811029, 0.205145
0.509217, 0.428910
0.736290, 0.347942
2.588061, 0.233497
2.351741, 0.413810
0.435987, 0.195318
2.499451, 0.496307
2.023469, 0.500961
0.629276, 0.323438
0.501511, 0.958647
2.549638, 0.429945
1.914716, 0.693982
0.728660, 0.550707
2.076907, 0.565600
1.028397, 0.329749
0.226173, 0.622791
2.579699, 0.660970
2.269707, 0.435588
0.512894, 0.141362
1.989547, 0.442436
2.034852, 0.573748
2.103442, 0.360805
0.794855, 0.895901
2.671712, 0.104892
0.561525, 0.521870
0.644398, 0.193182
2.186224, 0.509018
1.448759, 0.603635
0.916715, 0.246010
2.839442, 0.851802
1.154134, 0.377493
0.727348, 0.191900
2.703146, 0.651479
1.040178, 0.617710
0.268654, 0.643849
2.497681, 0.542012
0.454146, 0.408979
2.447447, 0.446208
0.639668, 0.884091
2.203772, 0.825495
1.497284, 0.508808
0.850398, 0.589190
2.942656, 0.447798
2.322016, 0.323731
2.514298, 0.846339
1.669469, 0.620188
0.457625, 0.281381
2.798853, 0.656819
0.945143, 0.497772
0.106784, 0.479598
2.750572, 0.212470
0.847484, 0.393924
2.042512, 0.669362
2.263665, 0.557137
0.632923, 0.938566
2.408338, 0.695761
1.844584, 0.675524
2.589373, 0.751671
1.601291, 0.554964
0.402020, 0.105167
2.289346, 0.501999
0.760994, 0.403787
0.887204, 0.285867
2.767266, 0.222083
2.234062, 0.413761
0.334666, 0.699820
2.286660, 0.289254
0.623783, 0.577206
0.581103, 0.187414
2.212317, 0.138768
1.015641, 0.700000
0.592242, 0.509293
2.726951, 0.516556
1.045427, 0.608554
2.555681, 0.613697
2.241874, 0.455583
0.715079, 0.347575
2.363018, 0.840968
1.589816, 0.455376
0.385723, 0.127995
2.245125, 0.722861
1.939924, 0.374123
0.676565, 0.268715
2.610492, 0.782769
1.532929, 0.513617
0.414716, 0.704215
2.345286, 0.480789
1.771767, 0.609018
2.122349, 0.376568
1.705176, 0.662145
0.714377, 0.656392
2.660207, 0.848201
0.738044, 0.301099
1.103656, 0.445488
0.129765, 0.661519
1.870098, 0.513446
0.481063, 0.567003
2.801172, 0.292123
1.961165, 0.582443
2.086886, 0.513413
2.097766, 0.460540
0.255867, 0.090762
2.737877, 0.799646
1.959578, 0.587790
0.530473, 0.895505
2.491775, 0.872585
2.480895, 0.319617
0.557817, 0.713523
2.492965, 0.037416
1.275964, 0.695019
0.926115, 0.325907
2.698202, 0.711539
0.990982, 0.511444
0.703360, 0.569231
1.147359, 0.467132
2.384930, 0.811823
1.031816, 0.338124
0.344035, 0.951018
1.643345, 0.683361
2.722251, 0.894559
1.885113, 0.665563
0.223518, 0.414319
2.861293, 0.826960
1.332301, 0.489093
0.482345, 0.459761
2.270196, 0.337770
2.582904, 0.062288
0.530702, 0.396609
0.029145, 0.601306
2.579333, 0.563494
1.203818, 0.610886
2.347850, 0.625996
0.821238, 0.324134
0.517869, 0.172979
1.348781, 0.494073
0.539445, 0.386975
2.152593, 0.413038
0.528077, 0.460552
0.156102, 0.178167
1.037980, 0.485052
0.329081, 0.084292
2.164647, 0.156682
0.836680, 0.543574
0.043611, 0.420942
2.892788, 0.222144
2.161855, 0.387649
0.894711, 0.395734
2.246025, 0.538508
0.955535, 0.530320
2.628925, 0.021912
2.106738, 0.698828
2.039598, 0.305457
0.713981, 0.221046
2.664235, 0.575701
0.931043, 0.452739
0.500015, 0.170598
2.464293, 0.442253
2.602435, 0.116794
1.968184, 0.609458
0.363231, 0.822596
2.303156, 0.690588
2.044893, 0.674551
1.041337, 0.675536
0.329905, 0.174596
2.472793, 0.922819
1.530366, 0.493036
0.131291, 0.678396
2.619495, 0.362987
2.480590, 0.444206
0.516587, 0.679342
2.504685, 0.968169
1.736122, 0.488348
0.234840, 0.285623
2.675069, 0.672079
1.126972, 0.542659
0.230689, 0.880703
2.766106, 0.898129
2.007797, 0.332435
0.966247, 0.559557
0.513184, 0.473711
0.532579, 0.103061
2.267647, 0.229194
0.956313, 0.432756
2.407407, 0.639647
0.932035, 0.736473
2.581072, 0.521043
0.574404, 0.583346
2.145848, 0.395947
1.907208, 0.635484
0.063540, 0.585955
2.665792, 0.271828
0.614078, 0.688318
0.682852, 0.903226
2.523270, 0.266457
1.273095, 0.699341
0.683737, 0.254219
2.595813, 0.112583
1.171346, 0.560884
0.326670, 0.186529
2.191076, 0.223426
0.686529, 0.607297
2.780847, 0.518784
2.165639, 0.385977
0.872585, 0.657094
1.121906, 0.500311
0.517533, 0.225593
2.775231, 0.758599
1.400906, 0.433341
0.656240, 0.731223
1.519074, 0.330653
0.718497, 0.506973
2.268471, 0.296060
1.896466, 0.409134
2.608905, 0.252663
1.444365, 0.415360
